395593,MIT-Normal_17
395688,MIT-Normal_17
395760,MIT-Normal_17
395858,MIT-Normal_17
395944,MIT-Normal_17
396017,MIT-Normal_17
396114,MIT-Normal_17
396197,MIT-Normal_17
396272,MIT-Normal_17
396360,MIT-Normal_17
396441,MIT-Normal_17
396521,MIT-Normal_17
396594,MIT-Normal_17
396669,MIT-Normal_17
396762,MIT-Normal_17
396842,MIT-Normal_17
396922,MIT-Normal_17
397000,MIT-Normal_17
397079,MIT-Normal_17
397156,MIT-Normal_17
397227,MIT-Normal_17
397306,MIT-Normal_17
397393,MIT-Normal_17
397474,MIT-Normal_17
397549,MIT-Normal_17
397638,MIT-Normal_17
397719,MIT-Normal_17
397800,MIT-Normal_17
397868,MIT-Normal_17
397960,MIT-Normal_17
398031,MIT-Normal_17
398108,MIT-Normal_17
398193,MIT-Normal_17
398269,MIT-Normal_17
398338,MIT-Normal_17
398421,MIT-Normal_17
398498,MIT-Normal_17
398572,MIT-Normal_17
398663,MIT-Normal_17
398750,MIT-Normal_17
398831,MIT-Normal_17
398929,MIT-Normal_17
399006,MIT-Normal_17
399098,MIT-Normal_17
399192,MIT-Normal_17
399271,MIT-Normal_17
399351,MIT-Normal_17
399448,MIT-Normal_17
399532,MIT-Normal_17
399616,MIT-Normal_17
399697,MIT-Normal_17
399764,MIT-Normal_17
399843,MIT-Normal_17
399936,MIT-Normal_17
400014,MIT-Normal_17
400095,MIT-Normal_17
400171,MIT-Normal_17
400236,MIT-Normal_17
400313,MIT-Normal_17
400404,MIT-Normal_17
400475,MIT-Normal_17
400563,MIT-Normal_17
400637,MIT-Normal_17
400727,MIT-Normal_17
400810,MIT-Normal_17
400891,MIT-Normal_17
400970,MIT-Normal_17
401051,MIT-Normal_17
401133,MIT-Normal_17
401208,MIT-Normal_17
401300,MIT-Normal_17
401373,MIT-Normal_17
401470,MIT-Normal_17
401553,MIT-Normal_17
401636,MIT-Normal_17
401718,MIT-Normal_17
401791,MIT-Normal_17
401878,MIT-Normal_17
401950,MIT-Normal_17
402029,MIT-Normal_17
402114,MIT-Normal_17
402185,MIT-Normal_17
402270,MIT-Normal_17
402341,MIT-Normal_17
402420,MIT-Normal_17
402500,MIT-Normal_17
402589,MIT-Normal_17
402672,MIT-Normal_17
402757,MIT-Normal_17
402838,MIT-Normal_17
402912,MIT-Normal_17
402998,MIT-Normal_17
403079,MIT-Normal_17
403161,MIT-Normal_17
403236,MIT-Normal_17
403319,MIT-Normal_17
403409,MIT-Normal_17
403483,MIT-Normal_17
403572,MIT-Normal_17
403647,MIT-Normal_17
403736,MIT-Normal_17
403817,MIT-Normal_17
403884,MIT-Normal_17
403976,MIT-Normal_17
404053,MIT-Normal_17
404131,MIT-Normal_17
404209,MIT-Normal_17
404280,MIT-Normal_17
404360,MIT-Normal_17
404449,MIT-Normal_17
404524,MIT-Normal_17
404616,MIT-Normal_17
404703,MIT-Normal_17
404785,MIT-Normal_17
404883,MIT-Normal_17
404970,MIT-Normal_17
405051,MIT-Normal_17
405137,MIT-Normal_17
405230,MIT-Normal_17
405313,MIT-Normal_17
405396,MIT-Normal_17
405472,MIT-Normal_17
405563,MIT-Normal_17
405644,MIT-Normal_17
405726,MIT-Normal_17
405800,MIT-Normal_17
405880,MIT-Normal_17
405968,MIT-Normal_17
406049,MIT-Normal_17
406130,MIT-Normal_17
406203,MIT-Normal_17
406292,MIT-Normal_17
406375,MIT-Normal_17
406457,MIT-Normal_17
406533,MIT-Normal_17
406617,MIT-Normal_17
406707,MIT-Normal_17
406789,MIT-Normal_17
406862,MIT-Normal_17
406949,MIT-Normal_17
407028,MIT-Normal_17
407105,MIT-Normal_17
407182,MIT-Normal_17
407258,MIT-Normal_17
407333,MIT-Normal_17
407409,MIT-Normal_17
407487,MIT-Normal_17
407565,MIT-Normal_17
407644,MIT-Normal_17
407724,MIT-Normal_17
407804,MIT-Normal_17
407872,MIT-Normal_17
407966,MIT-Normal_17
408040,MIT-Normal_17
408128,MIT-Normal_17
408202,MIT-Normal_17
408291,MIT-Normal_17
408372,MIT-Normal_17
408453,MIT-Normal_17
408534,MIT-Normal_17
408609,MIT-Normal_17
408699,MIT-Normal_17
408782,MIT-Normal_17
408864,MIT-Normal_17
408939,MIT-Normal_17
409020,MIT-Normal_17
409109,MIT-Normal_17
409192,MIT-Normal_17
409267,MIT-Normal_17
409356,MIT-Normal_17
409441,MIT-Normal_17
409517,MIT-Normal_17
409610,MIT-Normal_17
409698,MIT-Normal_17
409786,MIT-Normal_17
409867,MIT-Normal_17
409962,MIT-Normal_17
410048,MIT-Normal_17
410133,MIT-Normal_17
410217,MIT-Normal_17
410290,MIT-Normal_17
410386,MIT-Normal_17
410470,MIT-Normal_17
410553,MIT-Normal_17
410637,MIT-Normal_17
410713,MIT-Normal_17
410795,MIT-Normal_17
410886,MIT-Normal_17
410963,MIT-Normal_17
411050,MIT-Normal_17
411138,MIT-Normal_17
411234,MIT-Normal_17
411322,MIT-Normal_17
411401,MIT-Normal_17
411495,MIT-Normal_17
411581,MIT-Normal_17
411664,MIT-Normal_17
411747,MIT-Normal_17
411828,MIT-Normal_17
411910,MIT-Normal_17
411992,MIT-Normal_17
412066,MIT-Normal_17
412155,MIT-Normal_17
412237,MIT-Normal_17
412304,MIT-Normal_17
412398,MIT-Normal_17
412479,MIT-Normal_17
412562,MIT-Normal_17
412645,MIT-Normal_17
412725,MIT-Normal_17
412821,MIT-Normal_17
412914,MIT-Normal_17
413009,MIT-Normal_17
413103,MIT-Normal_17
413188,MIT-Normal_17
413284,MIT-Normal_17
413374,MIT-Normal_17
413462,MIT-Normal_17
413541,MIT-Normal_17
413634,MIT-Normal_17
413727,MIT-Normal_17
413813,MIT-Normal_17
413891,MIT-Normal_17
413980,MIT-Normal_17
414063,MIT-Normal_17
414146,MIT-Normal_17
414226,MIT-Normal_17
414308,MIT-Normal_17
414389,MIT-Normal_17
414471,MIT-Normal_17
414545,MIT-Normal_17
414633,MIT-Normal_17
414708,MIT-Normal_17
414799,MIT-Normal_17
414883,MIT-Normal_17
414961,MIT-Normal_17
415054,MIT-Normal_17
415137,MIT-Normal_17
415224,MIT-Normal_17
415309,MIT-Normal_17
415387,MIT-Normal_17
415478,MIT-Normal_17
415559,MIT-Normal_17
415641,MIT-Normal_17
415724,MIT-Normal_17
415805,MIT-Normal_17
415876,MIT-Normal_17
415964,MIT-Normal_17
416038,MIT-Normal_17
416117,MIT-Normal_17
416204,MIT-Normal_17
416276,MIT-Normal_17
416363,MIT-Normal_17
416444,MIT-Normal_17
416512,MIT-Normal_17
416603,MIT-Normal_17
416682,MIT-Normal_17
416760,MIT-Normal_17
416838,MIT-Normal_17
416915,MIT-Normal_17
416991,MIT-Normal_17
417066,MIT-Normal_17
417141,MIT-Normal_17
417208,MIT-Normal_17
417291,MIT-Normal_17
417365,MIT-Normal_17
417438,MIT-Normal_17
417500,MIT-Normal_17
417587,MIT-Normal_17
417656,MIT-Normal_17
417744,MIT-Normal_17
417830,MIT-Normal_17
417907,MIT-Normal_17
418011,MIT-Normal_17
418103,MIT-Normal_17
418186,MIT-Normal_17
418293,MIT-Normal_17
418387,MIT-Normal_17
418470,MIT-Normal_17
418572,MIT-Normal_17
418660,MIT-Normal_17
418747,MIT-Normal_17
418835,MIT-Normal_17
418921,MIT-Normal_17
419005,MIT-Normal_17
419089,MIT-Normal_17
419173,MIT-Normal_17
419259,MIT-Normal_17
419349,MIT-Normal_17
419438,MIT-Normal_17
419522,MIT-Normal_17
419626,MIT-Normal_17
419725,MIT-Normal_17
419824,MIT-Normal_17
419922,MIT-Normal_17
420017,MIT-Normal_17
420099,MIT-Normal_17
420195,MIT-Normal_17
420282,MIT-Normal_17
420366,MIT-Normal_17
420448,MIT-Normal_17
420529,MIT-Normal_17
420610,MIT-Normal_17
420682,MIT-Normal_17
420770,MIT-Normal_17
420849,MIT-Normal_17
420932,MIT-Normal_17
421019,MIT-Normal_17
421111,MIT-Normal_17
421205,MIT-Normal_17
421301,MIT-Normal_17
421398,MIT-Normal_17
421491,MIT-Normal_17
421582,MIT-Normal_17
421669,MIT-Normal_17
421759,MIT-Normal_17
421851,MIT-Normal_17
421940,MIT-Normal_17
422027,MIT-Normal_17
422110,MIT-Normal_17
422194,MIT-Normal_17
422274,MIT-Normal_17
422372,MIT-Normal_17
422460,MIT-Normal_17
422546,MIT-Normal_17
422617,MIT-Normal_17
422713,MIT-Normal_17
422795,MIT-Normal_17
422885,MIT-Normal_17
422976,MIT-Normal_17
423059,MIT-Normal_17
423157,MIT-Normal_17
423240,MIT-Normal_17
423337,MIT-Normal_17
423428,MIT-Normal_17
423510,MIT-Normal_17
423601,MIT-Normal_17
423685,MIT-Normal_17
423767,MIT-Normal_17
423848,MIT-Normal_17
423915,MIT-Normal_17
424009,MIT-Normal_17
424095,MIT-Normal_17
424185,MIT-Normal_17
424265,MIT-Normal_17
424362,MIT-Normal_17
424475,MIT-Normal_17
424564,MIT-Normal_17
424658,MIT-Normal_17
424759,MIT-Normal_17
424846,MIT-Normal_17
424944,MIT-Normal_17
425034,MIT-Normal_17
425114,MIT-Normal_17
425208,MIT-Normal_17
425295,MIT-Normal_17
425382,MIT-Normal_17
425460,MIT-Normal_17
425549,MIT-Normal_17
425634,MIT-Normal_17
425738,MIT-Normal_17
425831,MIT-Normal_17
425917,MIT-Normal_17
426009,MIT-Normal_17
426103,MIT-Normal_17
426187,MIT-Normal_17
426269,MIT-Normal_17
426353,MIT-Normal_17
426436,MIT-Normal_17
426522,MIT-Normal_17
426602,MIT-Normal_17
426700,MIT-Normal_17
426782,MIT-Normal_17
426878,MIT-Normal_17
426978,MIT-Normal_17
427072,MIT-Normal_17
427158,MIT-Normal_17
427247,MIT-Normal_17
427344,MIT-Normal_17
427429,MIT-Normal_17
427520,MIT-Normal_17
427602,MIT-Normal_17
427698,MIT-Normal_17
427774,MIT-Normal_17
427878,MIT-Normal_17
427970,MIT-Normal_17
428063,MIT-Normal_17
428150,MIT-Normal_17
428254,MIT-Normal_17
428349,MIT-Normal_17
428436,MIT-Normal_17
428531,MIT-Normal_17
428617,MIT-Normal_17
428701,MIT-Normal_17
428785,MIT-Normal_17
428873,MIT-Normal_17
428962,MIT-Normal_17
429051,MIT-Normal_17
429142,MIT-Normal_17
429233,MIT-Normal_17
429318,MIT-Normal_17
429418,MIT-Normal_17
429511,MIT-Normal_17
429605,MIT-Normal_17
429698,MIT-Normal_17
429787,MIT-Normal_17
429875,MIT-Normal_17
429963,MIT-Normal_17
430043,MIT-Normal_17
430123,MIT-Normal_17
430223,MIT-Normal_17
430308,MIT-Normal_17
430384,MIT-Normal_17
430479,MIT-Normal_17
430563,MIT-Normal_17
430649,MIT-Normal_17
430734,MIT-Normal_17
430815,MIT-Normal_17
430898,MIT-Normal_17
431003,MIT-Normal_17
431097,MIT-Normal_17
431178,MIT-Normal_17
431284,MIT-Normal_17
431372,MIT-Normal_17
431475,MIT-Normal_17
431571,MIT-Normal_17
431665,MIT-Normal_17
431754,MIT-Normal_17
431845,MIT-Normal_17
431935,MIT-Normal_17
432024,MIT-Normal_17
432106,MIT-Normal_17
432205,MIT-Normal_17
432283,MIT-Normal_17
432390,MIT-Normal_17
432484,MIT-Normal_17
432578,MIT-Normal_17
432672,MIT-Normal_17
432768,MIT-Normal_17
432862,MIT-Normal_17
432956,MIT-Normal_17
433048,MIT-Normal_17
433140,MIT-Normal_17
433232,MIT-Normal_17
433321,MIT-Normal_17
433411,MIT-Normal_17
433493,MIT-Normal_17
433584,MIT-Normal_17
433677,MIT-Normal_17
433778,MIT-Normal_17
433872,MIT-Normal_17
433965,MIT-Normal_17
434060,MIT-Normal_17
434152,MIT-Normal_17
434231,MIT-Normal_17
434324,MIT-Normal_17
434410,MIT-Normal_17
434496,MIT-Normal_17
434586,MIT-Normal_17
434677,MIT-Normal_17
434770,MIT-Normal_17
434855,MIT-Normal_17
434949,MIT-Normal_17
435050,MIT-Normal_17
435144,MIT-Normal_17
435231,MIT-Normal_17
435323,MIT-Normal_17
435420,MIT-Normal_17
435503,MIT-Normal_17
435583,MIT-Normal_17
435685,MIT-Normal_17
435773,MIT-Normal_17
435863,MIT-Normal_17
435952,MIT-Normal_17
436040,MIT-Normal_17
436120,MIT-Normal_17
436207,MIT-Normal_17
436300,MIT-Normal_17
436388,MIT-Normal_17
436473,MIT-Normal_17
436547,MIT-Normal_17
436647,MIT-Normal_17
436739,MIT-Normal_17
436823,MIT-Normal_17
436921,MIT-Normal_17
437011,MIT-Normal_17
437100,MIT-Normal_17
437179,MIT-Normal_17
437273,MIT-Normal_17
437360,MIT-Normal_17
437449,MIT-Normal_17
437536,MIT-Normal_17
437612,MIT-Normal_17
437711,MIT-Normal_17
437798,MIT-Normal_17
437883,MIT-Normal_17
437970,MIT-Normal_17
438055,MIT-Normal_17
438137,MIT-Normal_17
438219,MIT-Normal_17
438301,MIT-Normal_17
438385,MIT-Normal_17
438469,MIT-Normal_17
438546,MIT-Normal_17
438639,MIT-Normal_17
438727,MIT-Normal_17
438816,MIT-Normal_17
438908,MIT-Normal_17
438994,MIT-Normal_17
439097,MIT-Normal_17
439194,MIT-Normal_17
439293,MIT-Normal_17
439390,MIT-Normal_17
439485,MIT-Normal_17
439577,MIT-Normal_17
439665,MIT-Normal_17
439752,MIT-Normal_17
439839,MIT-Normal_17
439924,MIT-Normal_17
440012,MIT-Normal_17
440086,MIT-Normal_17
440188,MIT-Normal_17
440270,MIT-Normal_17
440371,MIT-Normal_17
440463,MIT-Normal_17
440547,MIT-Normal_17
440644,MIT-Normal_17
440732,MIT-Normal_17
440820,MIT-Normal_17
440908,MIT-Normal_17
440999,MIT-Normal_17
441081,MIT-Normal_17
441180,MIT-Normal_17
441264,MIT-Normal_17
441359,MIT-Normal_17
441446,MIT-Normal_17
441533,MIT-Normal_17
441618,MIT-Normal_17
441703,MIT-Normal_17
441788,MIT-Normal_17
441862,MIT-Normal_17
441956,MIT-Normal_17
442053,MIT-Normal_17
442130,MIT-Normal_17
442234,MIT-Normal_17
442314,MIT-Normal_17
442407,MIT-Normal_17
442488,MIT-Normal_17
442584,MIT-Normal_17
442674,MIT-Normal_17
442762,MIT-Normal_17
442848,MIT-Normal_17
442935,MIT-Normal_17
443020,MIT-Normal_17
443105,MIT-Normal_17
443187,MIT-Normal_17
443267,MIT-Normal_17
443348,MIT-Normal_17
443434,MIT-Normal_17
443524,MIT-Normal_17
443608,MIT-Normal_17
443709,MIT-Normal_17
443796,MIT-Normal_17
443897,MIT-Normal_17
443990,MIT-Normal_17
444084,MIT-Normal_17
444176,MIT-Normal_17
444262,MIT-Normal_17
444357,MIT-Normal_17
444445,MIT-Normal_17
444524,MIT-Normal_17
444616,MIT-Normal_17
444693,MIT-Normal_17
444790,MIT-Normal_17
444881,MIT-Normal_17
444974,MIT-Normal_17
445067,MIT-Normal_17
445158,MIT-Normal_17
445248,MIT-Normal_17
445330,MIT-Normal_17
445427,MIT-Normal_17
445517,MIT-Normal_17
445606,MIT-Normal_17
445696,MIT-Normal_17
445788,MIT-Normal_17
445874,MIT-Normal_17
445976,MIT-Normal_17
446071,MIT-Normal_17
446166,MIT-Normal_17
446259,MIT-Normal_17
446345,MIT-Normal_17
446444,MIT-Normal_17
446535,MIT-Normal_17
446626,MIT-Normal_17
446718,MIT-Normal_17
446812,MIT-Normal_17
446908,MIT-Normal_17
447005,MIT-Normal_17
447101,MIT-Normal_17
447196,MIT-Normal_17
447290,MIT-Normal_17
447381,MIT-Normal_17
447472,MIT-Normal_17
447551,MIT-Normal_17
447648,MIT-Normal_17
447737,MIT-Normal_17
447819,MIT-Normal_17
447916,MIT-Normal_17
448007,MIT-Normal_17
448099,MIT-Normal_17
448191,MIT-Normal_17
448285,MIT-Normal_17
448378,MIT-Normal_17
448470,MIT-Normal_17
448561,MIT-Normal_17
448653,MIT-Normal_17
448744,MIT-Normal_17
448835,MIT-Normal_17
448918,MIT-Normal_17
449014,MIT-Normal_17
449097,MIT-Normal_17
449186,MIT-Normal_17
449276,MIT-Normal_17
449373,MIT-Normal_17
449462,MIT-Normal_17
449541,MIT-Normal_17
449625,MIT-Normal_17
449716,MIT-Normal_17
449800,MIT-Normal_17
449884,MIT-Normal_17
449963,MIT-Normal_17
450057,MIT-Normal_17
450145,MIT-Normal_17
450223,MIT-Normal_17
450328,MIT-Normal_17
450415,MIT-Normal_17
450516,MIT-Normal_17
450611,MIT-Normal_17
450707,MIT-Normal_17
450800,MIT-Normal_17
450892,MIT-Normal_17
450975,MIT-Normal_17
451071,MIT-Normal_17
451157,MIT-Normal_17
451242,MIT-Normal_17
451328,MIT-Normal_17
451413,MIT-Normal_17
451500,MIT-Normal_17
451573,MIT-Normal_17
451667,MIT-Normal_17
451764,MIT-Normal_17
451854,MIT-Normal_17
451937,MIT-Normal_17
452024,MIT-Normal_17
452115,MIT-Normal_17
452190,MIT-Normal_17
452280,MIT-Normal_17
452361,MIT-Normal_17
452445,MIT-Normal_17
452515,MIT-Normal_17
452613,MIT-Normal_17
452690,MIT-Normal_17
452781,MIT-Normal_17
452858,MIT-Normal_17
452947,MIT-Normal_17
453027,MIT-Normal_17
453105,MIT-Normal_17
453186,MIT-Normal_17
453265,MIT-Normal_17
453340,MIT-Normal_17
453430,MIT-Normal_17
453501,MIT-Normal_17
453588,MIT-Normal_17
453662,MIT-Normal_17
453747,MIT-Normal_17
453820,MIT-Normal_17
453906,MIT-Normal_17
453986,MIT-Normal_17
454065,MIT-Normal_17
454136,MIT-Normal_17
454214,MIT-Normal_17
454298,MIT-Normal_17
454375,MIT-Normal_17
454451,MIT-Normal_17
454525,MIT-Normal_17
454600,MIT-Normal_17
454675,MIT-Normal_17
454750,MIT-Normal_17
454825,MIT-Normal_17
454899,MIT-Normal_17
454966,MIT-Normal_17
455049,MIT-Normal_17
455126,MIT-Normal_17
455206,MIT-Normal_17
455279,MIT-Normal_17
455382,MIT-Normal_17
455476,MIT-Normal_17
455564,MIT-Normal_17
455657,MIT-Normal_17
455749,MIT-Normal_17
455839,MIT-Normal_17
455937,MIT-Normal_17
456028,MIT-Normal_17
456117,MIT-Normal_17
456203,MIT-Normal_17
456285,MIT-Normal_17
456364,MIT-Normal_17
456436,MIT-Normal_17
456522,MIT-Normal_17
456594,MIT-Normal_17
456681,MIT-Normal_17
456761,MIT-Normal_17
456831,MIT-Normal_17
456915,MIT-Normal_17
456993,MIT-Normal_17
457058,MIT-Normal_17
457149,MIT-Normal_17
457227,MIT-Normal_17
457297,MIT-Normal_17
457381,MIT-Normal_17
457460,MIT-Normal_17
457537,MIT-Normal_17
457608,MIT-Normal_17
457695,MIT-Normal_17
457768,MIT-Normal_17
457842,MIT-Normal_17
457935,MIT-Normal_17
458007,MIT-Normal_17
458095,MIT-Normal_17
458173,MIT-Normal_17
458251,MIT-Normal_17
458321,MIT-Normal_17
458406,MIT-Normal_17
458484,MIT-Normal_17
458555,MIT-Normal_17
458641,MIT-Normal_17
458721,MIT-Normal_17
458789,MIT-Normal_17
458883,MIT-Normal_17
458964,MIT-Normal_17
459045,MIT-Normal_17
459127,MIT-Normal_17
459208,MIT-Normal_17
459288,MIT-Normal_17
459368,MIT-Normal_17
459446,MIT-Normal_17
459523,MIT-Normal_17
459599,MIT-Normal_17
459668,MIT-Normal_17
459744,MIT-Normal_17
459828,MIT-Normal_17
459904,MIT-Normal_17
459981,MIT-Normal_17
460060,MIT-Normal_17
460139,MIT-Normal_17
460221,MIT-Normal_17
460298,MIT-Normal_17
460383,MIT-Normal_17
460468,MIT-Normal_17
460548,MIT-Normal_17
460638,MIT-Normal_17
460731,MIT-Normal_17
460815,MIT-Normal_17
460896,MIT-Normal_17
460970,MIT-Normal_17
461049,MIT-Normal_17
461135,MIT-Normal_17
461206,MIT-Normal_17
461280,MIT-Normal_17
461372,MIT-Normal_17
461450,MIT-Normal_17
461530,MIT-Normal_17
461609,MIT-Normal_17
461689,MIT-Normal_17
461755,MIT-Normal_17
461848,MIT-Normal_17
461921,MIT-Normal_17
462009,MIT-Normal_17
462082,MIT-Normal_17
462172,MIT-Normal_17
462254,MIT-Normal_17
462325,MIT-Normal_17
462421,MIT-Normal_17
462505,MIT-Normal_17
462582,MIT-Normal_17
462674,MIT-Normal_17
462759,MIT-Normal_17
462844,MIT-Normal_17
462927,MIT-Normal_17
463009,MIT-Normal_17
463083,MIT-Normal_17
463170,MIT-Normal_17
463248,MIT-Normal_17
463317,MIT-Normal_17
463402,MIT-Normal_17
463476,MIT-Normal_17
463545,MIT-Normal_17
463629,MIT-Normal_17
463710,MIT-Normal_17
463793,MIT-Normal_17
463883,MIT-Normal_17
463973,MIT-Normal_17
464065,MIT-Normal_17
464156,MIT-Normal_17
464247,MIT-Normal_17
464337,MIT-Normal_17
464423,MIT-Normal_17
464511,MIT-Normal_17
464598,MIT-Normal_17
464683,MIT-Normal_17
464768,MIT-Normal_17
464849,MIT-Normal_17
464923,MIT-Normal_17
464998,MIT-Normal_17
465084,MIT-Normal_17
465172,MIT-Normal_17
465244,MIT-Normal_17
465330,MIT-Normal_17
465410,MIT-Normal_17
465490,MIT-Normal_17
465560,MIT-Normal_17
465647,MIT-Normal_17
465713,MIT-Normal_17
465807,MIT-Normal_17
465884,MIT-Normal_17
465966,MIT-Normal_17
466059,MIT-Normal_17
466152,MIT-Normal_17
466240,MIT-Normal_17
466325,MIT-Normal_17
466410,MIT-Normal_17
466495,MIT-Normal_17
466566,MIT-Normal_17
466649,MIT-Normal_17
466737,MIT-Normal_17
466819,MIT-Normal_17
466900,MIT-Normal_17
466988,MIT-Normal_17
467061,MIT-Normal_17
467141,MIT-Normal_17
467221,MIT-Normal_17
467307,MIT-Normal_17
467386,MIT-Normal_17
467452,MIT-Normal_17
467544,MIT-Normal_17
467616,MIT-Normal_17
467695,MIT-Normal_17
467781,MIT-Normal_17
467861,MIT-Normal_17
467939,MIT-Normal_17
468023,MIT-Normal_17
468107,MIT-Normal_17
468186,MIT-Normal_17
468279,MIT-Normal_17
468365,MIT-Normal_17
468445,MIT-Normal_17
468538,MIT-Normal_17
468614,MIT-Normal_17
468705,MIT-Normal_17
468786,MIT-Normal_17
468866,MIT-Normal_17
468944,MIT-Normal_17
469021,MIT-Normal_17
469090,MIT-Normal_17
469173,MIT-Normal_17
469248,MIT-Normal_17
469323,MIT-Normal_17
469390,MIT-Normal_17
469464,MIT-Normal_17
469546,MIT-Normal_17
469620,MIT-Normal_17
469686,MIT-Normal_17
469761,MIT-Normal_17
469844,MIT-Normal_17
469916,MIT-Normal_17
470005,MIT-Normal_17
470091,MIT-Normal_17
470172,MIT-Normal_17
470266,MIT-Normal_17
470353,MIT-Normal_17
470440,MIT-Normal_17
470519,MIT-Normal_17
470613,MIT-Normal_17
470691,MIT-Normal_17
470782,MIT-Normal_17
470870,MIT-Normal_17
470955,MIT-Normal_17
471032,MIT-Normal_17
471122,MIT-Normal_17
471205,MIT-Normal_17
471286,MIT-Normal_17
471368,MIT-Normal_17
471450,MIT-Normal_17
471531,MIT-Normal_17
471613,MIT-Normal_17
471682,MIT-Normal_17
471775,MIT-Normal_17
471856,MIT-Normal_17
471936,MIT-Normal_17
472016,MIT-Normal_17
472096,MIT-Normal_17
472169,MIT-Normal_17
472256,MIT-Normal_17
472340,MIT-Normal_17
472428,MIT-Normal_17
472514,MIT-Normal_17
472615,MIT-Normal_17
472709,MIT-Normal_17
472801,MIT-Normal_17
472889,MIT-Normal_17
472975,MIT-Normal_17
473061,MIT-Normal_17
473141,MIT-Normal_17
473232,MIT-Normal_17
473316,MIT-Normal_17
473386,MIT-Normal_17
473476,MIT-Normal_17
473572,MIT-Normal_17
473664,MIT-Normal_17
473752,MIT-Normal_17
473855,MIT-Normal_17
473945,MIT-Normal_17
474041,MIT-Normal_17
474141,MIT-Normal_17
474231,MIT-Normal_17
474318,MIT-Normal_17
474397,MIT-Normal_17
474489,MIT-Normal_17
474567,MIT-Normal_17
474658,MIT-Normal_17
474741,MIT-Normal_17
474816,MIT-Normal_17
474898,MIT-Normal_17
474987,MIT-Normal_17
475068,MIT-Normal_17
475148,MIT-Normal_17
475227,MIT-Normal_17
475302,MIT-Normal_17
475389,MIT-Normal_17
475470,MIT-Normal_17
475552,MIT-Normal_17
475629,MIT-Normal_17
475719,MIT-Normal_17
475804,MIT-Normal_17
475885,MIT-Normal_17
475982,MIT-Normal_17
476068,MIT-Normal_17
476168,MIT-Normal_17
476262,MIT-Normal_17
476352,MIT-Normal_17
476441,MIT-Normal_17
476522,MIT-Normal_17
476617,MIT-Normal_17
476703,MIT-Normal_17
476776,MIT-Normal_17
476872,MIT-Normal_17
476954,MIT-Normal_17
477029,MIT-Normal_17
477104,MIT-Normal_17
477189,MIT-Normal_17
477275,MIT-Normal_17
477351,MIT-Normal_17
477429,MIT-Normal_17
477509,MIT-Normal_17
477590,MIT-Normal_17
477672,MIT-Normal_17
477747,MIT-Normal_17
477828,MIT-Normal_17
477917,MIT-Normal_17
477991,MIT-Normal_17
478080,MIT-Normal_17
478154,MIT-Normal_17
478241,MIT-Normal_17
478317,MIT-Normal_17
478411,MIT-Normal_17
478501,MIT-Normal_17
478588,MIT-Normal_17
478693,MIT-Normal_17
478790,MIT-Normal_17
478886,MIT-Normal_17
478983,MIT-Normal_17
479078,MIT-Normal_17
479171,MIT-Normal_17
479265,MIT-Normal_17
479353,MIT-Normal_17
479433,MIT-Normal_17
479519,MIT-Normal_17
479608,MIT-Normal_17
479682,MIT-Normal_17
479770,MIT-Normal_17
479842,MIT-Normal_17
479926,MIT-Normal_17
479996,MIT-Normal_17
480080,MIT-Normal_17
480149,MIT-Normal_17
480232,MIT-Normal_17
480307,MIT-Normal_17
480384,MIT-Normal_17
480454,MIT-Normal_17
480536,MIT-Normal_17
480613,MIT-Normal_17
480692,MIT-Normal_17
480771,MIT-Normal_17
480854,MIT-Normal_17
480940,MIT-Normal_17
481026,MIT-Normal_17
481112,MIT-Normal_17
481197,MIT-Normal_17
481279,MIT-Normal_17
481361,MIT-Normal_17
481437,MIT-Normal_17
481524,MIT-Normal_17
481596,MIT-Normal_17
481679,MIT-Normal_17
481755,MIT-Normal_17
481832,MIT-Normal_17
481907,MIT-Normal_17
481974,MIT-Normal_17
482054,MIT-Normal_17
482128,MIT-Normal_17
482204,MIT-Normal_17
482273,MIT-Normal_17
482358,MIT-Normal_17
482424,MIT-Normal_17
482505,MIT-Normal_17
482571,MIT-Normal_17
482651,MIT-Normal_17
482723,MIT-Normal_17
482786,MIT-Normal_17
482864,MIT-Normal_17
482929,MIT-Normal_17
482997,MIT-Normal_17
483083,MIT-Normal_17
483148,MIT-Normal_17
483228,MIT-Normal_17
483302,MIT-Normal_17
483367,MIT-Normal_17
483442,MIT-Normal_17
483523,MIT-Normal_17
483597,MIT-Normal_17
483672,MIT-Normal_17
483747,MIT-Normal_17
483821,MIT-Normal_17
483883,MIT-Normal_17
483968,MIT-Normal_17
484035,MIT-Normal_17
484107,MIT-Normal_17
484185,MIT-Normal_17
484255,MIT-Normal_17
484317,MIT-Normal_17
484393,MIT-Normal_17
484454,MIT-Normal_17
484529,MIT-Normal_17
484596,MIT-Normal_17
484650,MIT-Normal_17
484730,MIT-Normal_17
484797,MIT-Normal_17
484863,MIT-Normal_17
484931,MIT-Normal_17
484999,MIT-Normal_17
485067,MIT-Normal_17
485135,MIT-Normal_17
485191,MIT-Normal_17
485272,MIT-Normal_17
485342,MIT-Normal_17
485412,MIT-Normal_17
485475,MIT-Normal_17
